0.15821834
0.16497399
0.17036758
0.17365298
0.17628406
0.17760146
0.062049825
0.068381205
0.07471295
0.081045404
0.08738746
0.09374751
0.09975238
0.105168894
0.110585675
0.11613597
0.12260954
0.12786202
0.13351114
0.13916017
0.14481004
0.14912634
0.15254466
0.15550987
0.15850247
0.16201471
0.16574247
0.1712597
0.17695028
0.1834409
0.1884634
0.19165574
0.19332272
0.06606473
0.07250936
0.078955546
0.085394636
0.0917256
0.09805842
0.10438992
0.110721186
0.117077366
0.12343554
0.12961482
0.13503172
0.14044781
0.14633365
0.15167446
0.1572686
0.16291772
0.16856675
0.17262848
0.17604093
0.1789435
0.18230285
0.18523954
0.19023155
0.19568188
0.20190807
0.20655812
0.20934378
0.06997229
0.07698603
0.08321042
0.0894344
0.09571864
0.10216381
0.108607665
0.11505397
0.1214021
0.12773414
0.13406588
0.14040495
0.14676465
0.15312435
0.15947665
0.16489376
0.17046328
0.17575254
0.1810257
0.18667488
0.19232453
0.19613217
0.19947487
0.20243664
0.20516612
0.20930211
0.21461973
0.22037502
0.22462876
0.071470514
0.07818408
0.08507384
0.092242196
0.09940864
0.10657467
0.11303444
0.11925854
0.1254821
0.13181712
0.13826273
0.14470716
0.1510789
0.1574109
0.16374303
0.17009409
0.17645301
0.18281277
0.18917204
0.19475539
0.20041026
0.2047836
0.21043262
0.21607113
0.219635
0.22290795
0.22515813
0.22913276
0.23367016
0.06730951
0.0758601
0.084411696
0.09296276
0.100623146
0.10770555
0.114522174
0.12167741
0.12884445
0.13601114
0.14279188
0.14908232
0.15530671
0.16153018
0.16791694
0.17436187
0.18075503
0.18708752
0.1934229
0.19978206
0.20614196
0.21250112
0.21886046
0.2251178
0.22912282
0.23418511
0.23970833
0.24313776
0.2454937
0.2482556
0.057777066
0.0665458
0.07515867
0.083683625
0.092234805
0.10078575
0.10933776
0.11788793
0.12623696
0.13468479
0.14254256
0.15062346
0.15828086
0.16544802
0.17240109
0.17887981
0.18512912
0.19135399
0.19757773
0.2040156
0.21043079
0.21676326
0.22311197
0.22947101
0.2358305
0.24218984
0.24891357
0.2538304
0.2579641
0.26199877
0.26410142
0.0561346
0.064561024
0.07317133
0.08178361
0.09039368
0.099004164
0.10772015
0.11665024
0.12557973
0.13416763
0.14256339
0.15077372
0.15898539
0.16729899
0.17617674
0.1844865
0.19239892
0.20020725
0.20740236
0.21409045
0.22032113
0.22655201
0.23281811
0.23922043
0.24554779
0.25183502
0.25812328
0.26396006
0.26964086
0.2747689
0.053807158
0.06288494
0.07176019
0.080222204
0.088684216
0.09714587
0.105504945
0.11371918
0.12202208
0.1305405
0.13905926
0.14763038
0.15646835
0.16522743
0.17386879
0.18250854
0.19097738
0.19950588
0.20859821
0.21757118
0.22577113
0.23309296
0.24028784
0.24743634
0.2543739
0.26127067
0.26719308
0.27277026
0.27832243
0.047718186
0.056538302
0.06535728
0.07417674
0.08299525
0.091919735
0.10088129
0.10995974
0.11903848
0.12811641
0.13696663
0.14542897
0.15389071
0.16234563
0.17056023
0.1788132
0.18720789
0.19584765
0.20448889
0.21312927
0.22194107
0.23101729
0.24041809
0.25013897
0.258438
0.26518127
0.27174792
0.27823827
0.056667406
0.06503911
0.0734085
0.082059875
0.09066369
0.09914799
0.10763048
0.11611374
0.12459768
0.13308086
0.14186375
0.15064488
0.15942599
0.16820724
0.17703833
0.1859705
0.19490255
0.2035823
0.21189733
0.21997641
0.22777466
0.23536748
0.24340355
0.2517359
0.2602154
0.26882398
0.054683287
0.06241854
0.07015504
0.07789029
0.08575685
0.09371711
0.10167731
0.109638825
0.117599145
0.12556039
0.13346906
0.14163156
0.14979346
0.15833206
0.16703843
0.17573832
0.18443741
0.19313674
0.20181032
0.20999284
0.2180966
0.2261658
0.23409827
0.2420307
0.2500326
0.069006756
0.076762035
0.08451678
0.09227051
0.10002561
0.10778113
0.11576183
0.123738185
0.13170739
0.13967745
0.14764728
0.15561675
0.16358675
0.17155607
0.17952563
0.18704306
0.19449367
0.20194428
0.20939523
0.21684618
0.224297
0.23174798
0.23944798
0.06929143
0.07740797
0.085524455
0.09364064
0.10175677
0.10987379
0.117989555
0.1261052
0.13431947
0.1426662
0.1512733
0.15968992
0.16773577
0.17566885
0.18341021
0.19115378
0.19889833
0.2066703
0.21446492
0.2221493
0.22980149
0.23730019
0.0962161
0.10459222
0.11296828
0.12134601
0.1297435
0.13800861
0.1456616
0.15313978
0.16061725
0.16821049
0.17581086
0.18341152
0.19102578
0.19866617
0.20630117
0.21392296
0.22154517
0.22904345
0.11188118
0.11907108
0.1262467
0.13342373
0.14063211
0.1478407
0.1550998
0.16265221
0.1702043
0.1777568
0.18517886
0.19223501
0.19891961
0.2056052
0.21226014
0.14514674
0.1519792
0.15886377
0.16559906
0.093765125
0.10048078
0.10710223
0.11384432
0.12058632
0.12743367
0.13429852
0.1401491
0.14601375
0.15204333
0.15875907
0.16538705
0.17263499
0.06587161
0.073303
0.08089562
0.08882092
0.09647016
0.10443662
0.112301186
0.12014459
0.12798654
0.13510211
0.1415144
0.14771394
0.15417705
0.16074397
0.1669351
0.17230903
0.17768276
0.1837
0.19063316
0.19709034
0.056578297
0.063350394
0.06955351
0.07556088
0.081547394
0.08789463
0.09488775
0.10205068
0.10921307
0.11637561
0.123745516
0.13134803
0.1388699
0.14646457
0.15436609
0.16220908
0.16935171
0.176046
0.18265426
0.1887181
0.19491436
0.19984673
0.20487817
0.20989744
0.21504849
0.06200256
0.0686657
0.07532783
0.081990674
0.088654056
0.0953175
0.101979926
0.10864712
0.11539082
0.12128709
0.12703119
0.13277568
0.1386192
0.14523007
0.15236779
0.15959789
0.1668197
0.17387594
0.18139781
0.18891872
0.1964315
0.2036015
0.21029605
0.21699116
0.22368874
0.22822458
0.23317721
0.23796038
0.06401594
0.07121529
0.07841183
0.08561118
0.09280826
0.10000552
0.10711877
0.11390038
0.12068154
0.12746291
0.13424386
0.14102499
0.14772652
0.15438919
0.16105135
0.16762428
0.17326848
0.17893262
0.18467681
0.1904213
0.19661789
0.20356528
0.21031685
0.216812
0.22379662
0.23124619
0.23803385
0.2438591
0.25077954
0.2572372
0.06301774
0.070167854
0.07731964
0.08446981
0.09162177
0.098771885
0.10592307
0.11307396
0.12022556
0.12737559
0.1345269
0.14167829
0.14882891
0.15598024
0.16313131
0.17028208
0.17743362
0.184584
0.1917351
0.19888599
0.20603712
0.2129824
0.21938194
0.22515571
0.23092936
0.23670356
0.24238737
0.24789633
0.25371015
0.25957888
0.26655957
0.27369177
0.065340415
0.072674826
0.08000894
0.08734311
0.094634786
0.10162027
0.10860388
0.11558892
0.12257178
0.12955625
0.1365412
0.14352463
0.1505091
0.15749319
0.16447853
0.17146175
0.17844589
0.18551631
0.19262563
0.19973566
0.20684527
0.21399234
0.22117135
0.22835015
0.23552851
0.24270695
0.24988575
0.25706407
0.26405585
0.27003357
0.2755439
0.28105393
0.28659362
0.29309416
0.06454165
0.071877435
0.07921113
0.0865456
0.09388085
0.101214305
0.10854973
0.11588414
0.123217955
0.13055237
0.13788696
0.14522083
0.15254666
0.15986921
0.16719289
0.17451538
0.18183811
0.18916146
0.19648401
0.20380701
0.21112995
0.2184533
0.22577627
0.23309961
0.24042265
0.24774536
0.25506848
0.26239157
0.2697145
0.27666545
0.28286967
0.28886527
0.29486078
0.3008567
0.30720058
0.31475723
0.07091124
0.078144684
0.085379496
0.09261234
0.09984763
0.10708274
0.114316836
0.12155105
0.12878521
0.13601984
0.1432537
0.15048812
0.15772273
0.1649564
0.17219116
0.17942496
0.18665893
0.19389303
0.20112862
0.20835058
0.21557431
0.22279675
0.23001961
0.23724224
0.2444651
0.25168732
0.25891072
0.26603216
0.2729219
0.27953243
0.28511152
0.2906463
0.29618058
0.3017149
0.30724975
0.31337127
0.073457494
0.08067931
0.08790149
0.09512271
0.10234572
0.10956688
0.116789475
0.12401064
0.13123353
0.13845538
0.14567767
0.15289982
0.16012223
0.16734354
0.17456622
0.1817881
0.18901022
0.19623192
0.20345424
0.21067582
0.2179104
0.22509749
0.23165514
0.23821385
0.24452616
0.2507637
0.25699067
0.263218
0.26944545
0.2756725
0.2811945
0.28670785
0.29225054
0.29810935
0.30403492
0.30991182
0.075497046
0.082655564
0.089851275
0.097044185
0.10423751
0.11143227
0.11862649
0.12582006
0.13301392
0.14020683
0.14740153
0.15459497
0.16178872
0.16898282
0.17556046
0.18203558
0.18850933
0.19498433
0.20145853
0.20792924
0.21430899
0.2203935
0.22647871
0.23256429
0.23843797
0.24430417
0.25011566
0.25550017
0.26070336
0.26588553
0.27074754
0.27561072
0.28047305
0.2853322
0.2902221
0.29498968
0.08280636
0.08994891
0.09707321
0.104197994
0.11132319
0.11802681
0.12442739
0.1308297
0.13723148
0.14363272
0.1500339
0.15622227
0.1624114
0.16860105
0.17478992
0.18097822
0.18684055
0.1921344
0.19725983
0.20207061
0.20688038
0.21180744
0.21682917
0.22219221
0.22806846
0.23394497
0.23982088
0.24521835
0.25006318
0.2549677
0.25963315
0.26409787
0.26829162
0.2728778
0.27767253
0.07281561
0.07907875
0.08534433
0.09161122
0.09787853
0.10414423
0.110115364
0.115765646
0.12145038
0.12734635
0.13323273
0.13911285
0.14474668
0.15020104
0.15565838
0.16086288
0.16599287
0.1711234
0.17625494
0.18138565
0.18728067
0.19314946
0.19885336
0.204556
0.21038802
0.21637888
0.2217759
0.22648142
0.23095031
0.23589425
0.24114697
0.2453853
0.24940977
0.25480756
0.26051605
0.26688537
0.06986661
0.075750604
0.0816309
0.087511435
0.09304632
0.09850301
0.10395874
0.109414175
0.11486973
0.12032594
0.12578078
0.1310937
0.13622467
0.14124604
0.14660402
0.15251432
0.15864684
0.16491841
0.17042632
0.17591806
0.18141054
0.18663926
0.19202982
0.19782387
0.20377733
0.20887847
0.21290074
0.21781136
0.22374316
0.2299595
0.23565295
0.2420724
0.24772055
0.25359637
0.2589144
0.06316967
0.06862523
0.074081674
0.0796714
0.085322335
0.090846315
0.096249536
0.10162379
0.10701759
0.11325462
0.11898191
0.124362305
0.12969144
0.13502212
0.14035513
0.14583315
0.15111063
0.15699734
0.16299479
0.16880377
0.17391162
0.17950307
0.18648346
0.1933095
0.19941618
0.20492496
0.21043213
0.21703292
0.22255616
0.22979678
0.23617949
0.24207021
0.24644385
0.06167539
0.06705804
0.07229026
0.077619925
0.08294995
0.088280454
0.093674794
0.09924115
0.104808524
0.11016627
0.11617012
0.122212484
0.12802128
0.13405775
0.13948138
0.14654113
0.15378667
0.1610307
0.16742964
0.17365022
0.17955513
0.18530004
0.19227655
0.19855137
0.20569213
0.21219172
0.21840031
0.22405757
0.22816716
0.22915922
0.052563388
0.058128316
0.063695684
0.06922121
0.075343266
0.081429616
0.087749556
0.0940503
0.099947706
0.10659881
0.11384453
0.12108876
0.12802555
0.13433082
0.1405511
0.14677139
0.15299217
0.16003667
0.16766687
0.17489336
0.18139692
0.18709756
0.19289823
0.19863556
0.20484836
0.21020882
0.21290852
0.2161602
0.06038322
0.073901966
0.0811459
0.08836062
0.09486039
0.10123177
0.10743941
0.11362292
0.11980696
0.12593867
0.13314988
0.14178069
0.15016516
0.15652366
0.16223116
0.16761161
0.17300086
0.17949115
0.18705525
0.19297273
0.19675912
0.20063291
0.07419677
0.080223456
0.08599605
0.09176923
0.09801997
0.10599913
0.11538835
0.12399222
0.13122047
0.13735838
0.14263542
0.14785339
0.15383945
0.16204496
0.1691143
0.17472143
0.05844297
0.06529923
0.07227521
0.07861103
0.0860949
0.09391262
0.101021215
0.106242046
0.1123776
0.11893867
0.12507133
0.13085996
0.13520984
0.14040454
0.15391989
0.16066267
0.059699375
0.0648482
0.06859453
0.07224138
0.07593681
0.0799972
0.085085616
0.09165336
0.09855737
0.10487391
0.11182158
0.119639084
0.12636946
0.1315888
0.13707657
0.1438186
0.15004922
0.15395217
0.15832336
0.16452111
0.17163767
0.17848371
0.18611063
0.058949012
0.06527521
0.07160236
0.077723816
0.08309747
0.088280484
0.09342994
0.09776433
0.10120846
0.10482617
0.108472094
0.1121272
0.11812471
0.12482025
0.1311367
0.13779403
0.14536436
0.15171744
0.15693708
0.16230167
0.1685399
0.17323388
0.17744379
0.18300462
0.18977661
0.19728985
0.05998518
0.06631257
0.07263996
0.07896556
0.08529295
0.09161879
0.097945765
0.10427274
0.11059956
0.11690731
0.12214537
0.12695725
0.13040112
0.13384409
0.13740866
0.14105667
0.14536028
0.15113647
0.15739758
0.16388406
0.17085291
0.17703547
0.18228506
0.18752617
0.19339459
0.19748305
0.2026443
0.20925544
0.21598403
0.22303623
0.22931449
0.067187086
0.07240625
0.07762475
0.0828432
0.08841391
0.09404226
0.09974928
0.10588314
0.11201729
0.11815114
0.124289826
0.13061614
0.13694288
0.14326926
0.14959632
0.15592368
0.1600625
0.16335432
0.16657095
0.1699916
0.17363973
0.17833738
0.18390171
0.19008456
0.19621295
0.20217682
0.20834166
0.21412015
0.21927033
0.22416763
0.22745691
0.23356666
0.24025095
0.07034136
0.07683374
0.083324805
0.08981551
0.09630783
0.10279979
0.10855879
0.11377694
0.1189961
0.124214664
0.12943439
0.13465248
0.14022662
0.14585532
0.15190737
0.15804209
0.16417594
0.17031004
0.1764441
0.18257748
0.1880704
0.19257165
0.19646634
0.19977911
0.20301105
0.20657602
0.21123408
0.21693458
0.22263408
0.22917096
0.23612313
0.24047814
0.2451494
0.24747355
0.25005114
0.07781394
0.08429189
0.0907699
0.0972497
0.10374166
0.1102332
0.116724744
0.1232167
0.1297089
0.13620006
0.14269121
0.14918323
0.15514867
0.16036864
0.16558708
0.1708061
0.17602445
0.18124415
0.18646203
0.19203986
0.19793208
0.20406677
0.21020035
0.21632932
0.2207564
0.22518437
0.22961034
0.23350415
0.23614456
0.24065946
0.24607907
0.25137737
0.2572492
0.2623967
0.26566082
0.26703343
0.26794466
0.084353164
0.091233924
0.09811188
0.10478397
0.11126162
0.11773993
0.124217466
0.1306953
0.13717325
0.14365174
0.15012921
0.15661664
0.16310869
0.16959985
0.17609175
0.18258329
0.18907495
0.19556622
0.20173927
0.20695813
0.21217768
0.21739484
0.22261454
0.2278335
0.23305272
0.23827152
0.24395697
0.2490146
0.2534778
0.25794172
0.2625891
0.26688555
0.27226475
0.27699786
0.28236434
0.28695375
0.28814942
0.28648135
0.09393306
0.10112919
0.10811974
0.11504431
0.1219693
0.1288913
0.13579531
0.14269914
0.14960285
0.15647908
0.16333683
0.1701952
0.1770543
0.18357654
0.19005491
0.19653328
0.2030104
0.20949133
0.21598347
0.22247444
0.22896622
0.23545845
0.2419496
0.24833007
0.25354877
0.25876775
0.26398638
0.26923338
0.27448916
0.27922028
0.28217816
0.28676638
0.29218304
0.2974418
0.30270937
0.30773517
0.3110963
0.30864468
0.087267056
0.09439273
0.101518646
0.108645394
0.11577107
0.122897044
0.13002308
0.1371487
0.1442746
0.15143146
0.15862162
0.16579743
0.1729741
0.18015005
0.18713184
0.1940353
0.20093961
0.20784338
0.21474685
0.22165056
0.22855486
0.23541637
0.2422746
0.24913327
0.25589207
0.26237023
0.2688586
0.27535
0.28186566
0.2883937
0.29468253
0.29934958
0.30436647
0.31089297
0.3160647
0.3207225
0.3248088
0.3288821
0.33021182
0.08505203
0.09219678
0.09934087
0.106448546
0.113516465
0.12058379
0.12765165
0.13471855
0.14178492
0.148852
0.15591957
0.16298659
0.17005445
0.17712118
0.18417604
0.19122268
0.19826971
0.20531525
0.21236219
0.21940802
0.22645499
0.23350073
0.24054755
0.2475941
0.2546623
0.26159742
0.2684425
0.27528775
0.2821327
0.2890123
0.29568675
0.30166683
0.3075927
0.3145193
0.32196665
0.32979298
0.33747095
0.34340262
0.34725395
0.34906992
0.08476557
0.09186877
0.099037424
0.10627438
0.1135111
0.12074669
0.12798281
0.13521822
0.14245375
0.14968963
0.15692605
0.16416223
0.17139827
0.1786337
0.18586917
0.19310577
0.20034094
0.20755951
0.21476118
0.22190042
0.22896864
0.23601519
0.24306242
0.25010413
0.2569555
0.26380703
0.2706594
0.27751148
0.28436336
0.29106307
0.29765767
0.304252
0.31084692
0.31833124
0.32607594
0.33473304
0.34365344
0.35258314
0.36010858
0.0737638
0.0807742
0.0877846
0.09479602
0.10180701
0.10881837
0.11582877
0.122840896
0.12985136
0.13686253
0.14387359
0.15088488
0.15792604
0.16516371
0.1725315
0.17989825
0.18726577
0.1946329
0.20186944
0.20913114
0.2166617
0.22417693
0.23169212
0.23920868
0.24672355
0.25423947
0.26175487
0.2692709
0.2766532
0.2834915
0.29034147
0.2972191
0.3039597
0.31065074
0.31837004
0.32662877
0.3353465
0.34467712
0.35293195
0.068002835
0.07501401
0.08202548
0.08903636
0.09604718
0.103057995
0.11006929
0.117080286
0.12417729
0.1315306
0.13888432
0.14623834
0.15359141
0.16074894
0.1678804
0.1750098
0.18214168
0.18927272
0.19640423
0.2035348
0.21066584
0.21779688
0.22492824
0.23205514
0.23921825
0.2465593
0.25360298
0.26016048
0.26674765
0.2733504
0.2799812
0.2870027
0.2940269
0.30105108
0.30871812
0.31675118
0.32481733
0.3323498
0.06287028
0.07018627
0.07750274
0.084820524
0.09213616
0.099337175
0.106489494
0.11366697
0.12067963
0.12766697
0.13465329
0.1416408
0.14862747
0.15561463
0.16260092
0.16963358
0.17655994
0.1834463
0.19033344
0.19722058
0.20410661
0.21099384
0.21788092
0.22476764
0.23114277
0.23736276
0.24356256
0.24984263
0.256193
0.26200882
0.2680538
0.27385974
0.27947816
0.285135
0.2890926
0.29313156
0.06603493
0.073314145
0.08040483
0.0874957
0.0944906
0.10144688
0.10843195
0.11537911
0.12232502
0.12927283
0.13621975
0.14316668
0.15011366
0.1570613
0.16417791
0.17130543
0.178347
0.18503071
0.19153221
0.19802158
0.20450993
0.21037407
0.21583544
0.22187029
0.22839381
0.23486029
0.24132772
0.24798547
0.2539675
0.25961816
0.26486495
0.26866078
0.27204248
0.27436227
0.27464864
0.06038888
0.06778087
0.07505901
0.08235963
0.089644685
0.09692992
0.1039802
0.11085452
0.117608085
0.124362186
0.13100804
0.137423
0.14454032
0.15165766
0.15873171
0.16587831
0.17302515
0.18017013
0.18730523
0.19387503
0.20058648
0.2075317
0.21444957
0.22093292
0.22784369
0.23361169
0.23922814
0.24419592
0.24800248
0.25215945
0.25437185
0.25598887
0.25865617
0.0721875
0.07948734
0.0867867
0.094086125
0.10128285
0.10842909
0.11557527
0.12272163
0.12986769
0.13701375
0.14416052
0.15131207
0.15854539
0.16578086
0.17301698
0.18049218
0.18729697
0.19322021
0.19914584
0.20551421
0.21247329
0.21952404
0.22542621
0.23055695
0.23347758
0.23633243
0.23845576
0.23991802
0.24096544
0.24477322
0.0867119
0.093857184
0.10106279
0.10846867
0.115702525
0.12293734
0.13008751
0.13852604
0.14574529
0.152377
0.1590647
0.16595326
0.17285909
0.17975931
0.18715309
0.19426243
0.20118214
0.20657702
0.21125363
0.21408547
0.21653579
0.22024404
0.22288942
0.22653995
0.23140688
0.23542836
0.10258855
0.10983719
0.11727752
0.12471731
0.13222243
0.1391574
0.14601643
0.15340258
0.160832
0.16797923
0.17521186
0.18251915
0.18894441
0.1925229
0.1965744
0.20079009
0.20445256
0.20722215
0.21190538
0.21569528
0.13516338
0.1425189
0.1501785
0.16672195
0.09490402
0.10188644
0.10908677
0.115708426
0.121675685
0.12672146
0.13229255
0.13997976
0.14727063
0.063460544
0.06923564
0.075866416
0.082522616
0.08909209
0.09566058
0.10263841
0.10900654
0.11468978
0.120329484
0.12667795
0.13355659
0.14044504
0.14594145
0.15140964
0.1577885
0.16502593
0.173335
0.18164487
0.18995084
0.1982839
0.06933768
0.07346465
0.07739021
0.081316724
0.08524378
0.089332804
0.0936092
0.09788434
0.10324027
0.109450296
0.11588462
0.12245406
0.12902088
0.13509534
0.14077856
0.14646108
0.15192278
0.15857081
0.1660571
0.17149018
0.17725904
0.18407936
0.19186698
0.20017643
0.2082164
0.21650483
0.064912096
0.07149275
0.07807262
0.08465321
0.09123404
0.09781559
0.1043957
0.1093501
0.113315
0.11724223
0.121167496
0.1250961
0.12912546
0.13322671
0.13787611
0.14320494
0.14934601
0.15584655
0.1613604
0.16686653
0.17300935
0.179213
0.1856504
0.19224562
0.19889109
0.204082
0.21066433
0.21851438
0.22620396
0.2316543
0.2320819
0.22921705
0.067779616
0.07383962
0.079898015
0.08628608
0.092739955
0.099192575
0.10564621
0.112099245
0.11855303
0.12500556
0.13145916
0.13771524
0.14273496
0.14781137
0.15288796
0.1570925
0.16101922
0.16494642
0.1688223
0.17302488
0.17835315
0.1837828
0.1892535
0.19488202
0.20088787
0.20750093
0.21450861
0.22058557
0.22591458
0.23025428
0.2357951
0.2417833
0.24373336
0.24091314
0.23683329
0.08140291
0.08715309
0.09290321
0.098654285
0.10440482
0.11028899
0.116347566
0.12240793
0.12846775
0.13452695
0.140586
0.14691164
0.15336569
0.15981753
0.16627146
0.1723239
0.17727266
0.18222202
0.18717106
0.1921197
0.1970671
0.20149444
0.20466249
0.20897548
0.21506922
0.22005078
0.2257876
0.231548
0.23856802
0.24385057
0.24746412
0.25166246
0.25346732
0.25513768
0.25250825
0.24783863
0.08716853
0.093915954
0.10066451
0.10741283
0.11373873
0.119489804
0.12523998
0.13099153
0.13674237
0.1424926
0.14824297
0.1539949
0.15974523
0.1654966
0.17124589
0.17703559
0.18309493
0.18915431
0.19521315
0.20127247
0.20693313
0.2118809
0.21682994
0.22177885
0.22675623
0.23176499
0.23723167
0.24269822
0.24919648
0.25507095
0.25979427
0.2647442
0.2695699
0.27241546
0.27353355
0.27201745
0.26790017
0.25974223
0.248758
0.09439875
0.101137534
0.10787381
0.11461307
0.12136151
0.1281112
0.13485785
0.14160575
0.14835311
0.15510179
0.16184975
0.1685976
0.17482953
0.18057989
0.18633126
0.19208218
0.19783284
0.20358379
0.20933367
0.21508412
0.22083612
0.22658624
0.23233657
0.23808773
0.2430733
0.2475989
0.2521854
0.25745547
0.26343328
0.2699018
0.27596703
0.2817734
0.2866229
0.29209417
0.29760966
0.29871073
0.29503238
0.28900272
0.2768885
0.2619021
0.10170193
0.10843988
0.11517818
0.12191631
0.1286539
0.13539244
0.14212914
0.1488675
0.15560664
0.16234334
0.16908117
0.17581941
0.1825573
0.1892959
0.19604291
0.20279102
0.20953934
0.21628816
0.22303595
0.22978391
0.23591991
0.2416716
0.2474211
0.2531722
0.2589301
0.26471752
0.27050534
0.2762929
0.28158793
0.28780487
0.2936691
0.2991373
0.3041571
0.3092727
0.3145709
0.31823954
0.3197871
0.31789458
0.3117722
0.29981413
0.10552491
0.112696245
0.11986734
0.12704058
0.1342118
0.14138342
0.14855428
0.15572764
0.16278793
0.16955401
0.17632051
0.18308689
0.18985356
0.1965986
0.2033373
0.2100739
0.21681304
0.22355093
0.23028792
0.2370267
0.24376477
0.2505022
0.2572405
0.26397845
0.27067196
0.27719936
0.28372806
0.29025656
0.2960788
0.30225685
0.30931562
0.31616864
0.32206056
0.3273688
0.3326256
0.33746734
0.34230915
0.34354168
0.34082013
0.33412465
0.32114094
0.10553272
0.112670675
0.11976446
0.12664874
0.13353135
0.1404155
0.147298
0.15418155
0.1610737
0.16799034
0.17490722
0.18182422
0.1887403
0.19565828
0.20257424
0.209491
0.21640806
0.22332461
0.23024066
0.2371579
0.24407507
0.25099143
0.2579082
0.2648252
0.27174196
0.2785696
0.2852706
0.29181924
0.29836747
0.30491653
0.3121355
0.31935048
0.3272685
0.33518678
0.34300444
0.3515174
0.35810927
0.36327788
0.36478728
0.36391482
0.35917717
0.101196185
0.10809769
0.11498822
0.121871784
0.12875535
0.13563968
0.14252128
0.14940585
0.15628894
0.1631731
0.17005582
0.17693998
0.18382181
0.19070588
0.19758888
0.20447256
0.2113557
0.21823992
0.22512282
0.23200668
0.23888989
0.24577354
0.25265655
0.25954017
0.26642364
0.273307
0.28019062
0.28729582
0.29473463
0.30217275
0.3091652
0.31646276
0.32410198
0.33297774
0.34212944
0.35128132
0.36025813
0.36911985
0.37660736
0.38081303
0.380338
0.094588116
0.10152276
0.10845883
0.11539365
0.122331396
0.12926485
0.13619055
0.1431054
0.15001787
0.15693094
0.16384394
0.17075755
0.17767079
0.1845841
0.19149674
0.19841023
0.20532332
0.21216382
0.2189113
0.22565807
0.23278238
0.2400199
0.24725778
0.2544947
0.2617325
0.26889637
0.27587998
0.2828637
0.28986037
0.29673404
0.30305213
0.30963376
0.3169439
0.32481915
0.33291355
0.34184614
0.3507994
0.35965708
0.3676047
0.37365577
0.37500808
0.089974955
0.09655948
0.103144005
0.10977073
0.116414085
0.12305464
0.12969746
0.13634934
0.14306809
0.14978655
0.15648867
0.16325612
0.17047335
0.17768861
0.18490477
0.19212075
0.19933702
0.20655431
0.21376954
0.22094615
0.22791131
0.23487614
0.24184097
0.24880596
0.25569388
0.26255187
0.2694324
0.27626482
0.28265986
0.28915295
0.2956545
0.30215588
0.30903834
0.31666374
0.32424814
0.33226293
0.34012637
0.3464432
0.3512465
0.35414788
0.35166308
0.08311637
0.08967687
0.09623493
0.10305621
0.110133246
0.11718698
0.12415822
0.13113041
0.13810135
0.14507349
0.15204544
0.15901686
0.16598864
0.17294152
0.17988233
0.18657367
0.19326194
0.20000006
0.20677222
0.21354456
0.22011878
0.22665705
0.23319437
0.23976447
0.24612953
0.2524729
0.25853795
0.2646033
0.27066836
0.2767519
0.2828
0.28803265
0.29221115
0.2968704
0.29956973
0.30195984
0.30509436
0.30672562
0.30416122
0.078269616
0.08524157
0.09221287
0.09918542
0.10615708
0.11312832
0.12010069
0.12706532
0.13374378
0.14042236
0.1470132
0.15341915
0.15962549
0.1658323
0.17203851
0.17824449
0.18457915
0.19097055
0.19736154
0.20375289
0.21014379
0.2165354
0.22316779
0.22896768
0.23362066
0.23789828
0.24262924
0.24745314
0.2522246
